sample_idx,perturbation,run,circular_cross_correlation,optimal_lag,cosine_similarity,pearson_correlation,spearman_correlation,spectral_magnitude_correlation,spectral_phase_correlation,combined_spectral_score,earth_mover_distance,fourier_distance,jensen_shannon_divergence,l1_distance,l2_distance
66,amplitude_scale,19,0.9292529550382042,0,0.9292529550382038,0.7080535543593245,0.05022892896909445,0.9664373907461283,0.46879399851625725,0.817144373077167,38.39850147709078,15.570865260811292,0.10866514185351639,0.03100837515465888,0.043495348736144634
66,amplitude_scale,20,0.9235250282028005,0,0.9235250282028006,0.8064253090895045,0.05022892896909445,0.9404110772774995,0.5893736257724125,0.8350998418259734,18.125322154403552,16.026027844226128,0.10736775978637436,0.029183470842475034,0.04428653680695171
66,amplitude_scale,21,0.9486678373630216,0,0.9486678373630222,0.8918728501720526,0.7076029926402992,0.9619438033364608,0.6089041109273093,0.8560318956137153,15.215554574576187,15.924102054973249,0.07776966552404017,0.030833709657454335,0.03953083963792323
66,amplitude_scale,22,0.9270549957499074,0,0.9270549957499079,0.6911311536698684,0.09832653008244605,0.9695208571514953,0.511760251258414,0.8321926753835709,42.63799656158254,30.974721857487886,0.11554757340939997,0.06648067671464991,0.07075813458624318
66,amplitude_scale,23,0.9601635305864844,0,0.9601635305864846,0.8803531366809744,0.05022892896909445,0.9755518063282225,0.6414288653469871,0.8753149240338518,24.918053008984124,15.098851515737119,0.07026679121748554,0.03463044601180385,0.036675180190984834
66,amplitude_scale,24,0.9664919121499228,0,0.966491912149923,0.9899269832593767,0.9519023988866484,0.9686021170045941,0.9272164997766469,0.9561864318362099,8.361946172090757,20.3625117448725,0.04383015485267149,0.03821068536293436,0.04309289079921042
66,contiguous_mask,0,0.9957242788986553,0,0.9957242788986553,0.9947528309157396,1.0,0.996333537654158,0.895665269016856,0.9661330570629674,1.9776748952593173,23.54144170643482,0.04771614060792806,0.04595373991906746,0.04818552855088222
66,contiguous_mask,1,0.9936459060774091,0,0.9936459060774097,0.9631130139765136,1.0,0.9963876849030717,0.784461898175025,0.9328099488846577,10.755214192496418,8.23635538097426,0.06030374552592758,0.015710295168347325,0.020051154207229017
66,contiguous_mask,2,0.9988322235265892,1,0.9974537170244617,0.985469042438176,0.9450789288216768,0.9992517511351663,-0.09271137930218874,0.6716628120039597,1.7392316802654655,28.96237479159942,0.03839016198919426,0.055008632718279736,0.06091291360869861
66,contiguous_mask,3,0.9939776949211152,0,0.993977694921115,0.9903409112833421,1.0,0.9951732981012481,0.9271364841666768,0.9747622539208767,16.959419433877635,16.355569598670172,0.07489844488378974,0.03216451929416311,0.033248765002215776
66,contiguous_mask,4,0.9938569386198446,0,0.9938569386198447,0.9870448564510053,0.9519023988866484,0.9954834874528837,0.8464869857186949,0.950784536932627,3.264114843292606,14.734647753669208,0.045627749045527646,0.028818152769779046,0.03010629258788683
66,contiguous_mask,5,0.9879844421128471,1,0.9863039545280008,0.9320248453404418,0.9905915226490448,0.9937190980770394,-0.06800389387235657,0.6752022004922206,14.407201434558962,9.067046890888427,0.08035765635907997,0.020427461969388404,0.022380491324559194
66,contiguous_mask,6,0.9967612887147632,0,0.9967612887147632,0.9805222553819706,1.0,0.9985350328515585,0.910427985538544,0.9721029186576542,10.877600770379576,40.6769771265466,0.033010054733835364,0.0773695356336095,0.08515190048199324
66,contiguous_mask,7,0.9888132263884291,0,0.9888132263884286,0.940684756034341,0.7076029926402992,0.9916824478900842,0.6917011947116111,0.9016880719365422,17.414247221022237,23.723677648715714,0.06504131902421766,0.043649358300968694,0.051483656374221254
66,contiguous_mask,8,0.9499484601039455,0,0.9499484601039455,0.6430299577345525,0.7860343294814154,0.9856938370558385,0.23759321076947995,0.761263649169931,14.051488827530337,49.67366754278023,0.16347435333126997,0.09361299250126794,0.10476797341349631
66,contiguous_mask,9,0.9895254469415747,0,0.9895254469415745,0.9917664880837244,0.9519023988866484,0.9905619776989688,0.8863895816917599,0.9593102588968061,16.743326135509786,20.133521850619665,0.08396556209004481,0.03980442098491799,0.04072437268570478
66,contiguous_mask,10,0.9689884859119455,-40,0.9607877347522908,0.7701259340374709,0.726827342950088,0.9793040213407737,0.07046108288424327,0.7066511398038146,15.646594311442879,24.224014364453456,0.1436766707806106,0.05110230507731669,0.055604836124704064
66,contiguous_mask,11,0.9821025274917967,0,0.9821025274917967,0.9648545753545907,1.0,0.9864723939281116,0.8217372966953113,0.9370518647582715,10.450721598316656,13.835615822324252,0.04471259618447767,0.026440794669133457,0.029538811009273077
66,contiguous_mask,12,0.978072002002761,-48,0.9562182566463219,0.7010176494697737,0.684317826363578,0.9889061789288484,-0.011325028354711107,0.6888368167437805,14.914388276951726,31.983413373540397,0.13797368667163942,0.06026460092412062,0.06967650880007246
66,contiguous_mask,13,0.9926916236931695,0,0.9926916236931698,0.9580052183016614,1.0,0.9968506097369945,0.8526214978892026,0.9535818761826569,13.634270588116745,11.078004668973554,0.07595565528460806,0.022679830573249966,0.025881590221286
66,contiguous_mask,14,0.9926785932300161,-7,0.9888109691024577,0.9335170485512134,0.9570308173765482,0.9965970267128135,0.009266923692086452,0.7003979958065953,6.796127651685391,6.5271588190099425,0.07086440078539438,0.00863066891058024,0.0183561763960269
66,contiguous_mask,15,0.9397065596226508,243,0.8872358196611559,-0.5147819411570203,-0.7256048220570332,0.9516813113485696,-0.155491416307726,0.6195294930516809,51.10842393994648,34.689434379157966,0.21221452782495345,0.07152752768908142,0.07890893625715004
66,contiguous_mask,16,0.9302579496882978,-48,0.9237837899192861,0.34289151636863247,0.4556800403031826,0.9607726130932132,0.027507257294169574,0.6807930063535,39.684501627953104,16.99963034741904,0.17825599262934555,0.04370109739497961,0.04758206779808493
66,contiguous_mask,17,0.9986506013630199,0,0.9986506013630198,0.9923476100969368,0.9984471400464884,0.9994416231187241,0.5438766800420274,0.862772140195715,3.5270625724312916,3.5227481283234052,0.03453799302867217,0.007211806831703899,0.00874675028609835
66,contiguous_mask,18,0.9996861899363602,0,0.9996861899363605,0.9986330106285907,1.0,0.9997862745007327,0.9354345718192686,0.9804807636962933,1.1338295974103039,13.597601009533705,0.014923862407159639,0.02614182546335845,0.028209235705861476
66,contiguous_mask,19,0.9987471854958421,0,0.9987471854958414,0.9926764710750557,0.9519023988866484,0.9992230377565453,0.8367906291904628,0.9504933151867205,1.1034081616490576,16.045754309774438,0.025293047434380368,0.030166823953990316,0.033906921734763514
66,contiguous_mask,20,0.9671790977617355,-40,0.9582071743266792,0.7468049428383021,0.726827342950088,0.9767271515967239,0.04704586252832741,0.6978227648762049,15.535745039076122,29.808822161943887,0.14812027409527212,0.06090306814728316,0.06624073221975826
66,contiguous_mask,21,0.9878210034278341,0,0.9878210034278343,0.9379429883855539,0.9519023988866484,0.9951658787474204,0.7622784301325221,0.9252996441629509,17.205875906864783,7.237147053458829,0.07800454301381311,0.01577571095355535,0.020314975501695438
66,contiguous_mask,22,0.944352489718933,91,0.8905757154430477,-0.3086268057092401,-0.5327810174784556,0.9504815457482115,-0.18663713360956205,0.6093459419408794,34.94549283244708,25.412872098543126,0.21374498220397306,0.05957327267639426,0.06356152034517934
66,contiguous_mask,23,0.9866845857421688,0,0.9866845857421684,0.9290018220407478,0.7076029926402992,0.9911738794763317,0.7143873326823746,0.9081379154381446,21.616842538572527,10.299360746003128,0.06933897634552626,0.022310714727932415,0.025964830049017507
66,contiguous_mask,24,0.9985776438839714,0,0.998577643883971,0.9977274667441964,0.9519023988866484,0.9988037782040264,0.875537886415041,0.9618240106673307,4.3436290230444,5.246763969361008,0.052938646164303466,0.010183738294713258,0.010794415699147826
43,phase_shift,0,0.9241841064537317,-186,0.9182053452038023,0.27623409393149834,0.46349287280540036,0.9534516898101424,0.1294338305291669,0.7062463320258496,16.037269478233597,1.1880169849473208,0.17262753480403958,0.002593541292713886,0.003351869821954783
43,phase_shift,1,0.9361998951739072,-186,0.9151147406223178,0.2730504025156151,0.46349287280540036,0.9629785613321742,0.11019747267175564,0.7071442347340485,15.884388347635408,2.380413415853748,0.17413780691826236,0.0038880092468638896,0.005496752265853497
43,phase_shift,2,0.9070175498182392,0,0.9070175498182392,0.47799609506066604,0.46349287280540036,0.9523380315050356,0.17690445625749096,0.7197079589307722,39.13945241273892,1.558689692923793,0.2006952370849447,0.0036182795324222567,0.0038394915867230824
43,phase_shift,3,0.9182303503810979,-186,0.9118006338647042,0.33355526782854006,0.46349287280540036,0.958601904123893,0.11928215096556512,0.7068059781763946,20.96378016910215,1.2995209757356891,0.17671942267755913,0.002343497624601906,0.0036342263906251233
43,phase_shift,4,0.9175069070126897,-186,0.9014022046833277,0.27379129728538987,0.46349287280540036,0.954053353586935,0.12742070231617608,0.7060635582057073,23.58325310524895,1.386274152356198,0.1851657928145411,0.002638335029565021,0.00387356708017121
43,phase_shift,5,0.9166852831254287,-186,0.8871150016830132,0.23333944183695446,0.46349287280540036,0.9513684585124143,0.09015940054458794,0.6930057411220663,28.86117827491059,1.5699509002171417,0.196067053303786,0.003428102993466803,0.004055875707360327
43,phase_shift,6,0.917601353684502,-186,0.9140169973207425,0.3608014870910854,0.46349287280540036,0.9607253738877012,0.12419683692107497,0.7097668127977133,21.95523469317373,1.2328272827183393,0.17501754611464174,0.002216054287699514,0.003485252916427845
43,phase_shift,7,0.9260355049129906,-186,0.9090163471160034,0.20229929876375818,0.46349287280540036,0.9511150664573536,0.03780623310497962,0.6771224164516413,17.28815456517867,1.4102143274204126,0.18035194786773806,0.0031275453375901236,0.003715842522329519
43,phase_shift,8,0.9308228223200158,-186,0.9002428633437286,0.17149160908465025,0.46349287280540036,0.9540028733892052,0.009515936093651492,0.670656792200539,19.20976817478441,2.163062871808903,0.1865664356651368,0.003711705653614911,0.005251059110962987
43,phase_shift,9,0.9131104975424882,0,0.9131104975424881,0.3591800788965748,0.46349287280540036,0.9549161149602365,0.1540238437033877,0.7146484335831819,22.40304154446659,1.3063970235335305,0.17655319652943668,0.0022083383218406043,0.0036421375201368873
43,phase_shift,10,0.9306873795809363,0,0.9306873795809361,0.49097503258817315,0.46349287280540036,0.9593640865730588,0.1642435326839305,0.7208279204063203,20.86369126787826,1.1022072782119583,0.1624420927197148,0.0018932687074557075,0.0031174680688880667
43,phase_shift,11,0.924281962730392,0,0.9242819627303916,0.45850293077008164,0.46349287280540036,0.9602020732500567,0.15807349605570556,0.7195635000917513,23.040157953317383,1.1512966386712586,0.16848598169105358,0.0020263688778264463,0.003256124247406835
43,phase_shift,12,0.9389445048626889,0,0.9389445048626891,0.5307879628658722,0.46349287280540036,0.9708368282042519,0.19961088511090963,0.7394690452762491,15.989363662690792,1.4751438874142968,0.15381631665584794,0.0019667347474325867,0.0036797213979053
43,phase_shift,13,0.9074246812832808,-186,0.8984015945072538,0.2786568165091867,0.46349287280540036,0.9488849600766334,0.14385072720099154,0.7073746902139407,25.764508004302662,1.5112463848021238,0.18858864224834687,0.0033087294491182797,0.0038990615342236285
43,phase_shift,14,0.9297476168415797,0,0.9297476168415802,0.4148357706306074,0.46349287280540036,0.9587238163739434,0.15475174727518587,0.7175321956443161,15.234691870884438,1.1213318962272603,0.16187980434967683,0.002023566532889935,0.0031546831712518037
43,phase_shift,15,0.9188969068604232,-195,0.8774374778368873,0.30642865165304456,0.46349287280540036,0.9623024385606282,0.0938707891034027,0.7017729437234606,39.231292132776176,1.699093851578024,0.20831152166813532,0.003827142267462742,0.0042521130718716745
43,phase_shift,16,0.9005118079815436,0,0.9005118079815432,0.35553982160848246,0.46349287280540036,0.9497663528404323,0.14471801483142122,0.708251851437729,32.10242373603897,1.8228796533673135,0.18921085273015067,0.004042721375946522,0.004314815863720092
43,phase_shift,17,0.9427745704297373,0,0.9427745704297376,0.5519005542617573,0.46349287280540036,0.9695294294016854,0.24082728080214316,0.7509187848218227,13.301054459359865,1.0616473887995876,0.1496676122667609,0.0023229203311662112,0.002905307607520876
43,phase_shift,18,0.9199846333366569,-195,0.9136816207433385,0.4404401576291592,0.46349287280540036,0.9723502130643317,0.15519359674203165,0.7272032281676416,28.50071636638215,1.2669458350504648,0.1808452532033452,0.0024799516043236625,0.0035743568522332613
43,phase_shift,19,0.915768310522353,0,0.9157683105223535,0.3401303658340724,0.46349287280540036,0.953487783767571,0.13719146209004754,0.708598887264314,19.001580347817246,1.284443692306387,0.1743886090143558,0.0022389227633200053,0.003571433203759052
43,phase_shift,20,0.9373412211381363,-195,0.8803224128923439,0.18181044328492219,0.46349287280540036,0.9641328593838213,0.028306928175529062,0.6833850800213337,26.181184884473417,1.5103152201035452,0.20046905022899877,0.003122987314712055,0.004247489937803463
43,phase_shift,21,0.9401171040282169,0,0.9401171040282174,0.5134503100599006,0.3961455767552143,0.956932516721412,0.17236987044488447,0.7215637228384536,13.047383018380053,1.0563521167271286,0.1527327165514067,0.001981668694933111,0.002935639750491559
43,phase_shift,22,0.9338165413211618,0,0.9338165413211619,0.48755412205632964,0.46349287280540036,0.9714315118680925,0.1743668438601385,0.7323121114657063,16.125190535574355,1.2180767507957435,0.15817618377040163,0.0027701316139279795,0.0032115643419431752
43,phase_shift,23,0.9271604685926148,-186,0.9113362440526074,0.30138483794077714,0.46349287280540036,0.9610791420231242,0.11917159739617517,0.7085068786350395,19.092325139021746,1.237704867457785,0.17672984722961865,0.002287154824021222,0.0034995545647004385
43,phase_shift,24,0.9280263635437628,-186,0.9197345196219939,0.3373081579004944,0.46349287280540036,0.9620545732120941,0.12524889414201182,0.7110128694910695,16.385127971078596,1.2887196973289803,0.17001205712133036,0.00236951332734667,0.003535059537944739
43,frequency_mask,0,0.9809920777689508,0,0.9809920777689513,0.9323098418723491,0.47766357825851147,0.9838541908670309,0.3970008006700728,0.8077981738079434,15.156582500976038,0.9663156151352674,0.09572698816275774,0.002303230433945352,0.002604664425201408
43,frequency_mask,1,0.9954637504199649,0,0.9954637504199647,0.9989755619815787,1.0,0.9958652412524008,0.972325714275875,0.988803383159443,8.971497853953863,1.1798462857653471,0.044464267056267257,0.0023561222843661547,0.0023632574382117287
43,frequency_mask,2,0.9966530063640419,0,0.9966530063640421,0.9945168895518623,0.5837409779195045,0.9972409608775407,0.9797642050314356,0.9919979341237091,3.56603808991508,1.6738529657893577,0.03875036522439201,0.003331672362299973,0.0033636628947043873
43,frequency_mask,3,0.9997728292147474,0,0.999772829214748,0.9976477728360459,1.0,0.9998116346691558,0.9990718559820142,0.9995897010630133,1.0576253226111973,0.0911879879942549,0.010097699095679596,0.00016403494372227556,0.00023328125817092182
43,frequency_mask,4,0.9677630909650086,0,0.967763090965009,0.4910517722371906,0.46349287280540036,0.9794595021691811,0.1520706579016334,0.7312428488889167,13.697299388694073,0.9673406885175646,0.09836864366158335,0.0020869742337156828,0.002633076835395513
43,frequency_mask,5,0.9857864018563167,-5,0.9851542558024293,0.8638133539617658,0.46020400560382435,0.9910570670136782,0.23160671891935178,0.7632219625853802,8.104806621003625,0.8002487916348401,0.06789777975867198,0.0015956839170968426,0.0021301169343788205
